"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
4.6205,73.1425,3.87195054950243,-3.62254073339121,11.2971059225441,73.1425,73.1425,73.1425,0.748549450497563,-6.67660592254414,8.24304073339121,0,0,0,2025-05-27
3.80495,76.94745,6.08357750294038,-1.01981077298039,13.5570903918308,76.94745,76.94745,76.94745,-2.27862750294038,-9.7521403918308,4.82476077298038,0,0,0,2025-05-28
4.471875,81.419325,10.5305894197365,3.00228297524817,17.6577749013164,81.419325,81.419325,81.419325,-6.05871441973647,-13.1858999013164,1.46959202475183,0,0,0,2025-05-29
7.68625,89.105575,10.7928981178674,3.50911551801288,18.3766234893512,89.105575,89.105575,89.105575,-3.10664811786738,-10.6903734893512,4.17713448198712,0,0,0,2025-05-30
4.25887499999999,93.36445,12.530241331943,5.10201562059986,19.7624605265387,93.36445,93.36445,93.36445,-8.27136633194301,-15.5035855265387,-0.84314062059987,0,0,0,2025-05-31
3.55185,96.9163,7.71095311385262,0.534911370388437,15.1608672425494,96.9163,96.9163,96.9163,-4.15910311385262,-11.6090172425494,3.01693862961156,0,0,0,2025-06-01
5.136075,102.052375,7.90609719414616,0.536818532154374,14.9556907553386,102.052375,102.052375,102.052375,-2.77002219414616,-9.81961575533865,4.59925646784563,0,0,0,2025-06-02
5.58500000000001,107.637375,13.6727482201701,6.56624594931203,20.8096825753902,107.637375,107.637375,107.637375,-8.08774822017014,-15.2246825753902,-0.981245949312027,0,0,0,2025-06-03
9.74460000000001,117.381975,8.54583530225007,1.04631087304494,16.0314552818827,117.381975,117.381975,117.381975,1.19876469774995,-6.28685528188266,8.69828912695507,0,0,0,2025-06-04
17.0022,134.384175,11.0798197308721,3.86468304103166,18.7381715793166,134.384175,134.384175,134.384175,5.92238026912797,-1.73597157931655,13.1375169589684,0,0,0,2025-06-05
14.855875,149.24005,12.2838617218166,5.19918114197479,19.7234685300295,149.24005,149.24005,149.24005,2.57201327818337,-4.86759353002954,9.65669385802518,0,0,0,2025-06-06
10.813375,160.053425,10.980323034812,3.46669721366975,18.3600826276634,160.053425,160.053425,160.053425,-0.166948034812018,-7.54670762766333,7.34667778633027,0,0,0,2025-06-07
5.65485000000001,165.708275,9.02200067353495,1.85218398820594,16.6260274741119,165.708275,165.708275,165.708275,-3.36715067353494,-10.9711774741118,3.80266601179407,0,0,0,2025-06-08
10.35825,176.066525,12.6273788305043,5.18570770826879,20.113607187124,176.066525,176.066525,176.066525,-2.26912883050429,-9.75535718712399,5.17254229173123,0,0,0,2025-06-09
23.8621,199.928625,16.998666907678,9.69942713994326,24.6488295162937,199.928625,199.928625,199.928625,6.86343309232193,-0.786729516293732,14.1626728600567,0,0,0,2025-06-10
20.1451,220.073725,12.2952198679383,4.87794239593358,19.3637086761718,220.073725,220.073725,220.073725,7.8498801320617,0.781391323828174,15.2671576040664,0,0,0,2025-06-11
14.36615,234.439875,13.7167236885797,6.52251194644435,21.1515357132361,234.439875,234.439875,234.439875,0.64942631142033,-6.78538571323611,7.84363805355565,0,0,0,2025-06-12
18.599375,253.03925,12.6618942975857,5.66393799595123,19.8251610627321,253.03925,253.03925,253.03925,5.93748070241427,-1.22578606273212,12.9354370040488,0,0,0,2025-06-13
17.7519749999999,270.791225,13.1100998079254,5.8470718305813,20.6875208193077,270.791225,270.791225,270.791225,4.64187519207456,-2.9355458193078,11.9049031694186,0,0,0,2025-06-14
3.007925,273.79915,6.63570774148664,-0.717639376625288,14.0034249665821,273.79915,273.79915,273.79915,-3.62778274148663,-10.9954999665821,3.72556437662529,0,0,0,2025-06-15
9.0139,282.81305,12.7195193148703,5.3994586235591,20.01504132066,282.81305,282.81305,282.81305,-3.70561931487033,-11.00114132066,3.6144413764409,0,0,0,2025-06-16
13.806575,296.619625,15.9899296523634,8.87403263705595,23.1678857324917,296.619625,296.619625,296.619625,-2.18335465236343,-9.36131073249173,4.93254236294407,0,0,0,2025-06-17
19.93035,316.549975,19.0063040545111,11.6341735236203,26.170014046518,316.549975,316.549975,316.549975,0.924045945488857,-6.23966404651804,8.29617647637968,0,0,0,2025-06-18
22.151625,338.7016,22.0977063922284,14.6411851631114,29.5174933654383,338.7016,338.7016,338.7016,0.0539186077715748,-7.36586836543835,7.51043983688862,0,0,0,2025-06-19
22.1825,360.8841,20.4318391530456,13.0433136524043,27.9523367538865,360.8841,360.8841,360.8841,1.75066084695439,-5.76983675388653,9.1391863475957,0,0,0,2025-06-20
18.677025,379.561125,16.1221952722301,8.8129566821093,23.5950888526551,379.561125,379.561125,379.561125,2.55482972776983,-4.91806385265517,9.86406831789068,0,0,0,2025-06-21
15.160975,394.7221,14.3668177970698,7.31960126108722,21.5398325226787,394.7221,394.7221,394.7221,0.794157202930178,-6.37885752267871,7.84137373891279,0,0,0,2025-06-22
19.487125,414.209225,17.5033935967527,10.152701841521,24.3474679205839,414.209225,414.209225,414.209225,1.98373140324726,-4.8603429205839,9.33442315847901,0,0,0,2025-06-23
15.346575,429.5558,14.0493683369284,6.93068064433164,20.8338130788398,429.5558,429.5558,429.5558,1.29720666307164,-5.48723807883983,8.41589435566836,0,0,0,2025-06-24
17.649325,447.205125,12.5416650137868,4.91900560358416,19.7880719766211,447.205125,447.205125,447.205125,5.10765998621323,-2.13874697662106,12.7303193964158,0,0,0,2025-06-25
12.9396,460.144725,16.4079117734035,8.97154159054973,23.4525395456947,460.144725,460.144725,460.144725,-3.46831177340347,-10.5129395456947,3.96805840945028,0,0,0,2025-06-26
11.40825,471.552975,20.4415899950619,13.6043159964427,27.7718310029562,471.552975,471.552975,471.552975,-9.03333999506185,-16.3635810029562,-2.19606599644273,0,0,0,2025-06-27
16.407925,487.9609,18.449758286294,11.0921336438731,25.8511765872789,487.9609,487.9609,487.9609,-2.04183328629398,-9.44325158727891,5.31579135612692,0,0,0,2025-06-28
18.46005,506.42095,17.5775289707572,10.7346031472137,24.9459829079706,506.42095,506.42095,506.42095,0.882521029242799,-6.48593290797062,7.72544685278628,0,0,0,2025-06-29
24.5160249999999,530.936975,22.5548479512677,15.3807777012646,29.8181625037735,530.936975,530.936975,530.936975,1.96117704873222,-5.30213750377354,9.13524729873536,0,0,0,2025-06-30
28.195725,559.1327,23.7695106553451,16.3356147626842,31.0789135188912,559.1327,559.1327,559.1327,4.42621434465482,-2.8831885188913,11.8601102373158,0,0,0,2025-07-01
20.341975,579.474675,18.9987675564639,11.9398260818041,26.1671563093818,579.474675,579.474675,579.474675,1.34320744353614,-5.82518130938176,8.40214891819586,0,0,0,2025-07-02
20.686,600.160675,17.9741142097384,10.3714215001039,25.6845079683697,600.160675,600.160675,600.160675,2.71188579026153,-4.99850796836978,10.314578499896,0,0,0,2025-07-03
16.14145,616.302125,18.8814063125521,11.652833338202,26.1196490813675,616.302125,616.302125,616.302125,-2.73995631255216,-9.97819908136756,4.48861666179801,0,0,0,2025-07-04
11.26085,627.562975,14.8198286527635,7.70866147569089,22.1103742000226,627.562975,627.562975,627.562975,-3.55897865276352,-10.8495242000225,3.55218852430912,0,0,0,2025-07-05
12.924575,640.48755,12.6197075762204,5.72756903985932,19.7333293857424,640.48755,640.48755,640.48755,0.304867423779649,-6.80875438574235,7.19700596014071,0,0,0,2025-07-06
9.49549999999999,649.98305,9.42274340387241,2.1624966740661,16.5536911938735,649.98305,649.98305,649.98305,0.0727565961275811,-7.05819119387353,7.33300332593389,0,0,0,2025-07-07
6.58247500000001,656.565525,9.58042287254642,2.0036269599256,16.8326751628013,656.565525,656.565525,656.565525,-2.99794787254641,-10.2502001628013,4.57884804007441,0,0,0,2025-07-08
