"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
0.2736,522.2559,8.8254017942555,-14.5776265538933,29.7479663630898,522.2559,522.2559,522.2559,-8.5518017942555,-29.4743663630898,14.8512265538933,0,0,0,2024-12-24
6.0657,528.3216,11.3059340000086,-10.2504051992552,33.5566462724757,528.3216,528.3216,528.3216,-5.24023400000858,-27.4909462724757,16.3161051992552,0,0,0,2025-01-06
0.1308,528.4524,1.07530631626362,-22.9505590609274,24.0647890139589,528.4524,528.4524,528.4524,-0.944506316263617,-23.9339890139589,23.0813590609274,0,0,0,2025-01-07
0.632,529.0844,-0.460129073961985,-23.5292943748956,23.2601256525253,529.0844,529.0844,529.0844,1.09212907396198,-22.6281256525253,24.1612943748956,0,0,0,2025-01-09
0.0068,529.0912,3.16039927892585,-18.5430507968724,25.8687023767274,529.0912,529.0912,529.0912,-3.15359927892585,-25.8619023767274,18.5498507968724,0,0,0,2025-01-25
0.1248,529.216,4.94182974659503,-17.8096623915623,28.565774159416,529.216,529.216,529.216,-4.81702974659503,-28.440974159416,17.9344623915623,0,0,0,2025-01-26
0.048,529.264,0.520472474225922,-22.4935281053144,24.36636416606,529.264,529.264,529.264,-0.472472474225922,-24.31836416606,22.5415281053144,0,0,0,2025-02-12
0.803,530.067,5.32543779653767,-16.1154215142488,29.0301697222229,530.067,530.067,530.067,-4.52243779653766,-28.2271697222229,16.9184215142488,0,0,0,2025-02-15
0.144,530.211,2.86777662912733,-21.4057847268155,27.2701720248626,530.211,530.211,530.211,-2.72377662912733,-27.1261720248626,21.5497847268155,0,0,0,2025-03-07
30.827,561.038,2.63919882480065,-20.4970356311538,25.8296153465384,561.038,561.038,561.038,28.1878011751993,4.99738465346157,51.3240356311537,0,0,0,2025-03-08
9.63099999999999,570.669,4.09741192800844,-22.2852746857862,29.1883983646473,570.669,570.669,570.669,5.53358807199155,-19.5573983646473,31.9162746857861,0,0,0,2025-03-09
0.155,570.824,-1.07202367091492,-23.7821350144659,22.9011942707376,570.824,570.824,570.824,1.22702367091492,-22.7461942707376,23.9371350144659,0,0,0,2025-03-10
13.9063,584.7303,3.49781898522957,-21.0258764355961,27.5827325437303,584.7303,584.7303,584.7303,10.4084810147704,-13.6764325437303,34.9321764355961,0,0,0,2025-03-15
5.418975,590.149275,1.25222643836213,-21.4497318627012,24.6998150715612,585.982526438362,563.280568137299,609.430115071561,4.16674856163788,-19.2808400715612,26.8687068627012,4.16674856163797,-19.2808400715612,26.8687068627013,2025-03-19
25.9444,616.093675,0.820422344155601,-23.4543487881593,23.9746162943787,586.802948782518,550.456331598978,623.523838880191,25.1239776558444,1.96978370562133,49.3987487881593,29.2907262174824,-7.43016388019112,65.6373434010222,2025-03-20
18.8836,634.977275,4.15942768882265,-19.246074632032,27.8870045667956,590.96237647134,544.733556594758,636.65724533366,14.7241723111774,-9.00340456679554,38.129674632032,44.0148985286597,-1.67997033366032,90.2437184052421,2025-03-21
9.2011,644.178375,3.88891481093155,-19.978657327941,26.8902129723176,594.851291282272,540.282439457179,650.097089187037,5.31218518906845,-17.6891129723176,29.179757327941,49.3270837177282,-5.91871418703681,103.895935542821,2025-03-22
9.88539999999999,654.063775,3.17256080804329,-22.3834863955548,26.3336971371594,598.023852090315,529.760184330963,661.16191425534,6.7128391919567,-16.4482971371594,32.2688863955548,56.0399229096849,-7.09813925534047,124.303590669037,2025-03-23
0.01225,654.076025,-0.05006215063203,-23.4162756796543,22.7113986645465,597.973789939683,522.040954773705,669.324864096656,0.06231215063203,-22.6991486645465,23.4285256796543,56.102235060317,-15.2488390966563,132.035070226295,2025-03-25
0.0825,654.158525,1.37756788907367,-22.3065469955983,24.8743194375175,599.351357828757,515.82113499864,675.75818497267,-1.29506788907367,-24.7918194375175,22.3890469955983,54.8071671712432,-21.5996599726706,138.33739000136,2025-03-26
2.0828,656.241325,2.33671682759145,-22.6272337474806,25.5614068899881,601.688074656348,507.417899181075,690.008943820763,-0.253916827591445,-23.4786068899881,24.7100337474806,54.5532503436518,-33.7676188207633,148.823425818925,2025-03-27
20.7491,676.990425,7.37168668804948,-17.5201763283373,34.150720067977,609.059761344398,502.067624710079,709.449124023093,13.3774133119506,-13.4016200679769,38.2692763283374,67.9306636556023,-32.4586990230931,174.922800289921,2025-03-29
18.806675,695.7971,12.2922797825929,-15.2994754468924,39.3223336871553,621.35204112699,500.923140132873,728.809467740294,6.51439521740714,-20.5156586871553,34.1061504468924,74.4450588730095,-33.0123677402936,194.873959867127,2025-03-30
0.27165,696.06875,7.17231645590548,-15.094449464929,29.4101429454456,628.524357582896,500.199399416479,742.16778461901,-6.90066645590548,-29.1384929454456,15.366099464929,67.5443924171041,-46.0990346190102,195.869350583521,2025-03-31
28.497325,724.566075,2.37893235361087,-19.6497732929214,25.1323463648001,630.903289936507,499.282967558877,750.772275864269,26.1183926463891,3.36497863519991,48.1470982929214,93.6627850634933,-26.2062008642688,225.283107441123,2025-04-03
19.81535,744.381425,3.91637952593231,-18.6351534233965,24.8868175953389,634.819669462439,500.313824644909,760.654520814764,15.8989704740677,-5.07146759533895,38.4505034233965,109.561755537561,-16.2730958147638,244.067600355091,2025-04-04
20.23645,764.617875,9.54487994018675,-14.6173191061557,32.4255406528921,644.364549402626,504.376158057254,773.846270286456,10.6915700598133,-12.1890906528921,34.8537691061557,120.253325597374,-9.22839528645613,260.241716942746,2025-04-05
16.919,781.536875,11.3836880723928,-11.8621115961047,36.1254777328859,655.748237475019,512.34203119678,790.97610077551,5.53531192760724,-19.2064777328859,28.7811115961047,125.788637524981,-9.43922577550995,269.19484380322,2025-04-06
5.08192500000001,786.6188,8.39134212042201,-14.028607992548,30.4401269211259,664.139579595441,507.503593086466,810.230654939581,-3.309417120422,-25.3582019211259,19.110532992548,122.479220404559,-23.6118549395808,279.115206913534,2025-04-07
12.687225,799.306025,10.5312922451761,-11.4906825226223,34.7490563727445,674.670871840617,515.134424534871,825.366157126877,2.15593275482387,-22.0618313727445,24.1779075226222,124.635153159383,-26.0601321268774,284.171600465129,2025-04-10
21.5276,820.833625,5.61846859149667,-16.4801468329787,27.8581702835448,680.289340432113,515.60777793289,832.36137486468,15.9091314085033,-6.33057028354483,38.0077468329787,140.544284567887,-11.5277498646802,305.22584706711,2025-04-11
15.496125,836.32975,6.73291488190594,-16.2055938515408,30.2461392000391,687.022255314019,512.104268376594,849.809855356249,8.76321011809405,-14.7500142000391,31.7017188515408,149.307494685981,-13.4801053562486,324.225481623406,2025-04-12
17.8778,854.20755,9.66546487732807,-15.5274108577629,33.0230813474612,696.687720191347,514.499403221758,862.722798025498,8.21233512267193,-15.1452813474612,33.4052108577629,157.519829808653,-8.51524802549773,339.708146778242,2025-04-13
5.02075,859.2283,6.98004425512456,-15.8251456966078,29.6412349579244,703.667764446472,520.032223295276,876.868630294766,-1.95929425512456,-24.6204849579244,20.8458956966078,155.560535553528,-17.640330294766,339.196076704724,2025-04-14
16.1972,875.4255,6.83491899201841,-17.2259305663791,28.8663840410375,710.50268343849,519.257898079482,887.336882392299,9.36228100798159,-12.6691840410375,33.4231305663791,164.92281656151,-11.9113823922991,356.167601920518,2025-04-15
9.294325,884.719825,8.15156493876188,-14.5621570840423,30.3190899497217,718.654248377252,519.822247120659,901.781390441355,1.14276006123812,-21.0247649497217,23.8564820840423,166.065576622748,-17.0615654413555,364.897577879341,2025-04-16
33.640575,918.3604,14.4937098263086,-10.39333968602,38.8146340966477,733.147958203561,526.770702082584,926.694370400752,19.1468651736914,-5.17405909664772,44.03391468602,185.212441796439,-8.33397040075226,391.589697917416,2025-04-17
33.2502,951.6106,11.9039597398405,-12.574831816386,37.3036818851651,745.051917943401,528.585412706962,947.672986684305,21.3462402601595,-4.05348188516509,45.8250318163861,206.558682056599,3.93761331569488,423.025187293038,2025-04-18
35.6,987.2106,9.69006262026123,-16.5623601044076,36.2911171522566,754.741980563663,529.154966259932,967.918889583489,25.9099373797388,-0.691117152256567,52.1623601044076,232.468619436337,19.2917104165113,458.055633740068,2025-04-19
41.8,1029.0106,11.1998788527382,-13.0281840974451,35.5637283905089,765.941859416401,532.406467218973,982.649055098893,30.6001211472617,6.2362716094911,54.8281840974451,263.068740583599,46.3615449011073,496.604132781027,2025-04-20
0.677,1029.6876,10.1265756766092,-15.0184746875798,34.053281852317,776.06843509301,536.272276943083,1001.3186092731,-9.44957567660923,-33.376281852317,15.6954746875798,253.61916490699,28.3689907269038,493.415323056917,2025-04-21
0.000275,1029.687875,8.34635459338448,-16.1584680589394,32.0267206505317,784.414789686395,535.587003260173,1013.81764633688,-8.34607959338448,-32.0264456505317,16.1587430589394,245.273085313605,15.8702286631217,494.100871739827,2025-04-22
10.725675,1040.41355,9.82866703222736,-14.1620007408113,33.7044040724371,794.243456718622,541.582390059573,1035.5243721532,0.897007967772641,-22.9787290724371,24.8876757408113,246.170093281378,4.88917784680007,498.831159940427,2025-04-23
21.258275,1061.671825,14.9907646471361,-9.56358300332931,39.719794065719,809.234221365758,542.295310469312,1057.4695230772,6.26751035286393,-18.461519065719,30.8218580033293,252.437603634242,4.20230192279837,519.376514530688,2025-04-26
13.3978,1075.069625,12.4475649893768,-12.5054733322326,38.7611937158285,821.681786355135,545.414424726861,1081.06593070295,0.950235010623167,-25.3633937158285,25.9032733322326,253.387838644865,-5.99630570295358,529.655200273139,2025-04-27
18.796,1093.865625,12.2548744550496,-15.1242864904237,40.9479600382346,833.936660810185,549.045068527701,1107.01733972629,6.54112554495035,-22.1519600382346,33.9202864904237,259.928964189815,-13.1517147262907,544.820556472299,2025-04-28
0.14805,1094.013675,9.37249836382873,-12.378811239952,30.4017361170112,843.309159174013,555.932672004164,1122.35155960056,-9.22444836382873,-30.2536861170112,12.526861239952,250.704515825987,-28.3378846005596,538.081002995836,2025-04-30
29.12,1123.133675,12.1246997674445,-10.7480728274406,34.8760813367565,855.433858941458,559.05748318334,1130.75841463009,16.9953002325555,-5.75608133675654,39.8680728274406,267.699816058542,-7.6247396300937,564.07619181666,2025-05-02
29.92,1153.053675,15.0356656314733,-8.16687701242326,38.7922873128342,870.469524572931,565.712802512698,1158.40173162835,14.8843343685267,-8.87228731283423,38.0868770124233,282.584150427069,-5.34805662834606,587.340872487302,2025-05-04
35.497875,1188.55155,10.7967800581237,-11.3497741718089,33.3881062840598,881.266304631055,576.167390536681,1169.4144016828,24.7010949418763,2.10976871594021,46.8476491718089,307.285245368945,19.1371483172047,612.384159463319,2025-05-05
24.2068,1212.75835,14.0482740967511,-7.50957831977309,36.9852779498234,895.314578727806,588.167601242193,1188.61303612633,10.1585259032489,-12.7784779498234,31.7163783197731,317.443771272194,24.1453138736697,624.590748757807,2025-05-06
2.496,1215.25435,9.29123885612244,-12.8496384453833,31.7047520630584,904.605817583928,590.448770998416,1200.79986646185,-6.79523885612243,-29.2087520630584,15.3456384453833,310.648532416072,14.4544835381457,624.805579001584,2025-05-08
2.383925,1217.638275,9.23877048878426,-12.4495052738521,32.2904652887816,913.844588072713,593.04946194786,1219.0606788491,-6.85484548878426,-29.9065402887816,14.8334302738521,303.793686927287,-1.42240384909974,624.58881305214,2025-05-09
2.47819999999999,1220.116475,12.1890481142541,-11.0044528623223,36.0151460660622,926.033636186967,606.704216766759,1242.31818300272,-9.7108481142541,-33.5369460660622,13.4826528623223,294.082838813033,-22.2017080027238,613.412258233241,2025-05-10
17.89555,1238.012025,14.7945433437888,-9.83839701571969,37.9725536165456,940.828179530756,613.295065270554,1261.57526526073,3.10100665621124,-20.0770036165456,27.7339470157197,297.183845469244,-23.5632402607312,624.716959729446,2025-05-11
3.03219999999999,1241.044225,11.6803764645331,-11.8959355141754,34.3525931934234,952.508555995289,616.378157328121,1277.51921536776,-8.64817646453312,-31.3203931934234,14.9281355141754,288.535669004712,-36.4749903677593,624.666067671879,2025-05-12
